,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
49,Hs2-yDbh8OBYyXq4Q6RwIg,bbq,The Backyard BBQ,False,+15098884191,321 9th St,,,Leavenworth,98826,US,WA,"['321 9th St', 'Leavenworth, WA 98826']",47.59441,-120.66002
50,-s-gU-dAyhCuNthelxcZjA,pizza,Leavenworth Pizza Company,False,+15098880494,894 US Hwy 2,Ste D,,Leavenworth,98826,US,WA,"['894 US Hwy 2', 'Ste D', 'Leavenworth, WA 98826']",47.59618,-120.66195
51,DFfzqtOtep89PbYIiD-TnQ,seafood;steak;tradamerican,Hay J's Bistro,False,+15099262310,21706 E Mission Ave,,,Liberty Lake,99019,US,WA,"['21706 E Mission Ave', 'Liberty Lake, WA 99019']",47.6739197,-117.1118312
52,BfgygPF2WJFXZGXOcHfMqw,japanese;chinese;thai,Ding How,False,+15099211901,1332 N Liberty Lake Rd,,,Liberty Lake,99019,US,WA,"['1332 N Liberty Lake Rd', 'Liberty Lake, WA 99019']",47.6701775988537,-117.10412979126
53,8SVDCXNs2Ha3x-RSBXD9GA,teppanyaki;steak,Fujiyama Japanese Steak House & Bar,False,+15099030888,21801 E Country Vista Dr,,,Liberty Lake,99019,US,WA,"['21801 E Country Vista Dr', 'Liberty Lake, WA 99019']",47.6672556656254,-117.111590168671
54,zkl3N7Ley45gtmNAn4uU3Q,cafes;beer_and_wine;juicebars,The Well Coffeehouse Pub & Eatery,False,+15094741187,21980 E Country Vista Dr,Ste 100,,Liberty Lake,99019,US,WA,"['21980 E Country Vista Dr', 'Ste 100', 'Liberty Lake, WA 99019']",47.6668552276423,-117.109682969749
55,l8MKLtvpr5P3XYTtoO0QMw,pizza;italian,Piccolo Pizza,False,+15099265900,21718 E Mission Ave,,,Liberty Lake,99019,US,WA,"['21718 E Mission Ave', 'Liberty Lake, WA 99019']",47.673731,-117.113577
56,hg8SCLfu9eYcmDtf3ze9jw,mexican,Mexico Lindo Taqueria,False,+15093409387,1235 N Liberty Lake Rd,,,Liberty Lake,99019,US,WA,"['1235 N Liberty Lake Rd', 'Liberty Lake, WA 99019']",47.669097,-117.107601
57,AQeoyL_LSMa3qwywkwZsAg,mexican,Palenque Mexican Restaurant,False,+15099283112,1102 N Liberty Lake Rd,,,Liberty Lake,99019,US,WA,"['1102 N Liberty Lake Rd', 'Liberty Lake, WA 99019']",47.667529,-117.103262
58,dtXGB2uhzJJLqdmXkysVtQ,salad;tradamerican;cocktailbars,Pentagon Bistro & Martini,False,+15098917790,1400 N Meadowwood Ln,,,Liberty Lake,99019,US,WA,"['1400 N Meadowwood Ln', 'Liberty Lake, WA 99019']",47.671053,-117.101816
59,IW7zDysp-ofvSImB6j0AwQ,sandwiches,San Francisco Sourdough Eatery,False,+15099273594,23801 E Appleway Ave,,,Liberty Lake,99019,US,WA,"['23801 E Appleway Ave', 'Liberty Lake, WA 99019']",47.678248,-117.087522
60,4SWcGFfILm1sqTwJyinrfw,burgers;tradamerican;sandwiches,True Legends Grill,False,+15098923077,1803 N Harvard Rd,,,Liberty Lake,99016,US,WA,"['1803 N Harvard Rd', 'Liberty Lake, WA 99016']",47.67481,-117.11224
61,cmsh0vNpA3hsaOlSe_AeKA,vietnamese,Pho Liberty,False,+15095988275,23505 E Appleway Ave,Ste 100,,Liberty Lake,99019,US,WA,"['23505 E Appleway Ave', 'Ste 100', 'Liberty Lake, WA 99019']",47.677822,-117.089051
62,WH_EDQCRhIkm2N-f-PLwMg,breakfast_brunch;tradamerican,Barlows at Liberty Lake,False,+15099241446,1428 N Liberty Lake Dr,,,Liberty Lake,99019,US,WA,"['1428 N Liberty Lake Dr', 'Liberty Lake, WA 99019']",47.67096,-117.10454
63,EUUAfrI29f3AaNPyLJtE3w,pizza;sandwiches;bars,Brother's Office Pizzeria,False,+15099241538,21651 E Country Vista Dr,Ste A,,Liberty Lake,99019,US,WA,"['21651 E Country Vista Dr', 'Ste A', 'Liberty Lake, WA 99019']",47.6667323985841,-117.114553190768
64,bbNzEMAodB2SjWFSk4n5fQ,sandwiches;hotdogs;delis,Jimmy John's,False,+15093155891,1429 N Liberty Lake Rd,Ste B,,Liberty Lake,99019,US,WA,"['1429 N Liberty Lake Rd', 'Ste B', 'Liberty Lake, WA 99019']",47.6703245,-117.107158
65,7PJohYbpE-crWMW4_MJM9A,seafood;burgers;tradamerican,Pryor's Restaurant,False,+15092263707,24706 E Wellesley Ave,,,Otis Orchards,99027,US,WA,"['24706 E Wellesley Ave', 'Otis Orchards, WA 99027']",47.7000362533422,-117.07390666008
66,itIBssxHbZ0FT-m-a0Vv-w,burgers;hotdogs,Carl's Jr,False,+15099263008,1317 N Liberty Lake Rd,,,Liberty Lake,99019,US,WA,"['1317 N Liberty Lake Rd', 'Liberty Lake, WA 99019']",47.669413454176,-117.106409058522
67,OVQVYQNCrAGCa4pImTU65w,comfortfood,The Otis Grill,False,+15099229136,21902 E Wellesley Ave,,,Otis Orchards,99027,US,WA,"['21902 E Wellesley Ave', 'Otis Orchards, WA 99027']",47.7000694274902,-117.111473083496
68,9L9cT5xEVHya2vJbpVVxfQ,pizza,River City Pizza,False,+15099226322,4707 N Harvard Rd,,,Otis Orchards,99027,US,WA,"['4707 N Harvard Rd', 'Otis Orchards, WA 99027']",47.699988,-117.112585
69,ovV-_WoA8muD3B1XRIaSzQ,mexican;hotdogs,Taco Bell,False,+15099266370,22312 E Apple Way,,,Liberty Lake,99019,US,WA,"['22312 E Apple Way', 'Liberty Lake, WA 99019']",47.671223,-117.106158
70,hz-Eddv-lzqycLdOFvyubQ,newamerican;coffee;breakfast_brunch,Eat Good Cafe,False,+15092100880,Ste 190,Ste 190,,Liberty Lake,99019,US,WA,"['Ste 190', 'Ste 190', 'Liberty Lake, WA 99019']",47.6739979,-117.0855538
71,W2AdtENeDkIpUvdBjwNM-w,pizza;chicken_wings;sandwiches,Domino's Pizza,False,+15094444242,1235 N Liberty Lake Rd,Ste 107,,Liberty Lake,99019,US,WA,"['1235 N Liberty Lake Rd', 'Ste 107', 'Liberty Lake, WA 99019']",47.66872,-117.10535
72,b2xKXr6og2DFRmQserNcIw,mexican,Taco Time,False,+15099264830,1421 N Liberty Lake Rd,,,Liberty Lake,99019,US,WA,"['1421 N Liberty Lake Rd', 'Liberty Lake, WA 99019']",47.6701342502138,-117.10671544075
73,U1kfVZKfxFe2WOEmBQnKlA,pizza;bars;sandwiches,Fieldhouse Pizza & Pub,False,+15093159611,1235 N Liberty Lake Rd,,,Libery Lake,99019,US,WA,"['1235 N Liberty Lake Rd', 'Libery Lake, WA 99019']",47.669525693488,-117.10752643014
74,otZoRAmoqR1rWGh4FsRfUw,burgers;hotdogs;coffee,McDonald's,False,+15098918015,1306 N Liberty Lake Rd,,,Liberty Lake,99019,US,WA,"['1306 N Liberty Lake Rd', 'Liberty Lake, WA 99019']",47.6697495294596,-117.1051816
75,6F5XMnCzcKoTevmK9QNT7A,sandwiches,Subway,False,+15099227827,1336 N Liberty Lake Rd,,,Liberty Lake,99019,US,WA,"['1336 N Liberty Lake Rd', 'Liberty Lake, WA 99019']",47.6704261671453,-117.104289170255
76,ualNmz0Vy4AATVqnoDmnvA,pizza,Papa Murphy's,False,+15099267272,1318 North Liberty Lake Road,,,Liberty Lake,99019,US,WA,"['1318 North Liberty Lake Road', 'Liberty Lake, WA 99019']",47.670288211454,-117.104185644986
77,V81sSJcIotLgprIcNi0f4g,breakfast_brunch;burgers;sandwiches,Clubhouse Cafe,False,+15099279000,23203 E Knox Ave,,,Liberty Lake,99019,US,WA,"['23203 E Knox Ave', 'Liberty Lake, WA 99019']",47.6787438928826,-117.095987945795
78,p5Jl1y8mz5xuNKMe-sfG5g,pizza;foodtrucks,Pi-daho Artisan Pizza,False,+12084847724,112 N Spokane St,,,Post Falls,83854,US,ID,"['112 N Spokane St', 'Post Falls, ID 83854']",47.70635,-116.94775
79,WSQdkFEoy3w9_yxyxCTKxw,foodtrucks;mexican,Tacos El Güero,False,+15093701632,1416 N Pines Rd,,,Spokane Valley,99206,US,WA,"['1416 N Pines Rd', 'Spokane Valley, WA 99206']",47.660412,-117.240357
80,YXCo-b3KX9bZiY760FE-yg,mexican,Jalapeño Jeaven,False,,1421 N Meadowwood Ln,,,Liberty Lake,99019,US,WA,"['1421 N Meadowwood Ln', 'Liberty Lake, WA 99019']",47.6743429642482,-117.112423852086
81,1FRuuaq4mJM_1FrkIUl5Rg,foodtrucks;mediterranean;mideastern,Skewers Food Truck,False,+15092828501,,,,Spokane,99201,US,WA,"['Spokane, WA 99201']",47.6579818725586,-117.425369262695
82,__FO46ut7DxXOcEkjZ0n5g,coffee;wraps;sandwiches,Potts Coffee & Cafe,False,+15092170708,21502 E George Gee Ave,,,Liberty Lake,99019,US,WA,"['21502 E George Gee Ave', 'Liberty Lake, WA 99019']",47.6705559948285,-117.115358859301
83,pP7XqZ5218WiIlJmAHNvNQ,mexican,K H Mexican Resturant,False,+15099282736,21121 E Wellesley Ave,,,Otis Orchards-East Farms,99027,US,WA,"['21121 E Wellesley Ave', 'Otis Orchards-East Farms, WA 99027']",47.70092,-117.12131
84,J6JlrE1hfxDiHJDEUOMl6w,foodtrucks;breakfast_brunch,Lucky D's Big Biscuit,False,+19794500815,10010 S Sherman Rd,,,Spokane,99224,US,WA,"['10010 S Sherman Rd', 'Spokane, WA 99224']",47.56239,-117.45751
85,hs6-4m3pv1F8QN-0DuFk2g,pizza;tradamerican;chocolate,Cow Creek Mercantile,False,+15096590490,1611 S Smitty's Blvd,,,Ritzville,99169,US,WA,"[""1611 S Smitty's Blvd"", 'Ritzville, WA 99169']",47.1196323774414,-118.363055008598
86,iIXWjukexNrqEXNVW1lTgg,mexican,Mi Jalisco,False,+15096590355,214 W Main St,,,Ritzville,99169,US,WA,"['214 W Main St', 'Ritzville, WA 99169']",47.1266,-118.38155
87,r_zsjvb7kEDzX6Ct-pO5vA,tradamerican;breakfast_brunch,The Ritz Roadhouse,False,+15096594300,1604 S Smittys Blvd,,,Ritzville,99169,US,WA,"['1604 S Smittys Blvd', 'Ritzville, WA 99169']",47.1190550923347,-118.363986164331
88,GN_PCekJfhEUJ13S9m8xOA,tradamerican,Jake's Cafe,False,+15096591961,1604 W 1st Ave,,,Ritzville,99169,US,WA,"['1604 W 1st Ave', 'Ritzville, WA 99169']",47.116089856861,-118.390570688265
89,k88D5gqIKYEOj9X6D9SMiQ,sportsbars;tradamerican;chicken_wings,Pastime Bar & Grill,False,+15097717826,119 W Main Ave,,,Ritzville,99169,US,WA,"['119 W Main Ave', 'Ritzville, WA 99169']",47.126957,-118.380547
90,dsyfvPotzPsp1vcD6eliXg,mexican,Tacos El Rey Taqueria,False,+15098551741,1571 Yonezawa Blvd,,,Moses Lake,98837,US,WA,"['1571 Yonezawa Blvd', 'Moses Lake, WA 98837']",47.10514,-119.25145
91,VQENaibMaZVb_NFas59pjQ,wine_bars;seafood;steak,Michaels on the Lake,False,+15097651611,910 W Broadway Ave,,,Moses Lake,98837,US,WA,"['910 W Broadway Ave', 'Moses Lake, WA 98837']",47.12614,-119.28955
92,fX8lpITuXDOYTfIYNubkzA,delis;gourmet,Michael's Market & Bistro,False,+15097654177,221 W Broadway Ave,,,Moses Lake,98837,US,WA,"['221 W Broadway Ave', 'Moses Lake, WA 98837']",47.129636,-119.280992
93,oHHMq1ZnnvfDEM8zcRMc6Q,tradamerican;beerbar,Sonny's Tavern,False,+15096463314,250 SW Main St,,,Washtucna,99371,US,WA,"['250 SW Main St', 'Washtucna, WA 99371']",46.7512703957279,-118.315564915538
94,wqpFOk7qk9Gxnxs3wHex_A,tradamerican;hotdogs;burgers,Burger Factory II,False,+15092344511,452 South Columbia Ave,,,Connell,99343,US,WA,"['452 South Columbia Ave', 'Connell, WA 99343']",46.6568576980564,-118.861156465639
95,Yw3g40DEmOySvgMOewvfcA,tex-mex;mexican;hotdogs,Taco Del Mar,False,+15096591001,103 Galbreath Way,Ste B,,Ritzville,99169,US,WA,"['103 Galbreath Way', 'Ste B', 'Ritzville, WA 99169']",47.11739,-118.36762
96,Da_ismLBX08cDG_BFFSvvg,farmersmarket;cafes,Ironworks Cafe & Market,False,+15095929710,335 S Broadway,,,Othello,99344,US,WA,"['335 S Broadway', 'Othello, WA 99344']",46.822085725168,-119.175819014375
97,QVKpbD5FL2vbZej6RSAZKw,burgers;sandwiches,Zip's Drive In,False,+15096591710,1503 S Smittys Blvd,,,Ritzville,99169,US,WA,"['1503 S Smittys Blvd', 'Ritzville, WA 99169']",47.11941,-118.36506
98,7q--kmCKMYnqgQdLWj_Ggg,vietnamese,Pho Saigon Restaurant,False,+15097651233,115 W 3rd Ave,,,Moses Lake,98837,US,WA,"['115 W 3rd Ave', 'Moses Lake, WA 98837']",47.12961,-119.27855
99,nN4sTW_iCnKYOCgfb2ThPw,cafes;coffee;donuts,Red Door Cafè,False,+15093505525,202 W 3rd Ave,,,Moses Lake,98837,US,WA,"['202 W 3rd Ave', 'Moses Lake, WA 98837']",47.129558,-119.280212
100,etJr-r1aM_NS4JTq3NY0AQ,burgers;hotdogs;coffee,McDonald's,False,+15096594770,101 W Galbreath Way,,,Ritzville,99169,US,WA,"['101 W Galbreath Way', 'Ritzville, WA 99169']",47.1178473184981,-118.367382759127
101,at_1R-8_H0z6JPOcROdt9w,mexican,El Rodeo Restaurant,False,+15097650606,1075 W Broadway Ave,,,Moses Lake,98837,US,WA,"['1075 W Broadway Ave', 'Moses Lake, WA 98837']",47.1225072409291,-119.291763310959
102,vdBomnS21twTpNOvEz_viQ,hotdogs;burgers,Carl's Jr,False,+15096591015,1370 N Hwy 261,,,Ritzville,99169,US,WA,"['1370 N Hwy 261', 'Ritzville, WA 99169']",47.1133335523733,-118.366785012922
103,MTjW64bntwyL0t5OxpGEOQ,seafood;burgers;steak,Porterhouse Steakhouse,False,+15097660308,217 N Elder St,,,Moses Lake,98837,US,WA,"['217 N Elder St', 'Moses Lake, WA 98837']",47.13243,-119.27049
104,-qlXMEtktjXeotCMA4G2EQ,mexican,La Herradura,False,+15095915305,647 S Columbia Ave,,,Connell,99326,US,WA,"['647 S Columbia Ave', 'Connell, WA 99326']",46.6512076,-118.8613968
105,UKRckFLzSaGlt5vNaPdfcg,mexican,Taquiera Guerrero,False,+15094880992,1149 E Main St,,,Othello,99344,US,WA,"['1149 E Main St', 'Othello, WA 99344']",46.826530456543,-119.157814025879
106,20YkcS3Tk_x1uB9Z4DTdyw,pizza,Chico's Pizza Parlor,False,+15097654589,530 Valley Rd,,Vista Village Shopping Ctr,Moses Lake,98837,US,WA,"['530 Valley Rd', 'Vista Village Shopping Ctr', 'Moses Lake, WA 98837']",47.1385849,-119.2876018
107,xqJQvJ-xDoY7TXHoXcV7Aw,tradamerican;bars,Michael Jay's Restaurant & Bar,False,+15092348841,710 S Columbia Ave,,,Connell,99326,US,WA,"['710 S Columbia Ave', 'Connell, WA 99326']",46.653747,-118.860945
108,A3VUpo7nO9t8zEHCgMSINw,mexican,Tacos El Rey,False,+15097648611,317 W Broadway Ave,,,Moses Lake,98837,US,WA,"['317 W Broadway Ave', 'Moses Lake, WA 98837']",47.1292199,-119.28192
109,lw8VlUwpSuZfu8l0KYw09A,burgers;newamerican,Rock Top Burgers & Brew,False,+15097669000,930 N Stratford Rd,,,Moses Lake,98837,US,WA,"['930 N Stratford Rd', 'Moses Lake, WA 98837']",47.1413397268756,-119.278932041565
110,tElB70Fzc_8EaU6g5g_U_w,delis;convenience;coffee,The Farmer's Daughter,False,+15099481998,104 E Weston St,,,Kahlotus,99335,US,WA,"['104 E Weston St', 'Kahlotus, WA 99335']",46.6422721529721,-118.555090874434
111,7vWQBP6sF1ln0YqJJ8nVjg,tradamerican;breakfast_brunch;burgers,Chiefs Bar & Grill,False,+15099822999,17 E 1st Ave,,,Odessa,99159,US,WA,"['17 E 1st Ave', 'Odessa, WA 99159']",47.33336,-118.68984
112,vWOJoeHD5yPmkJTpSKTStQ,pizza;italian,Guido's Brick Oven Pizza,False,+15097667777,2707 W Broadway Ave,Ste A,,Moses Lake,98837,US,WA,"['2707 W Broadway Ave', 'Ste A', 'Moses Lake, WA 98837']",47.10485,-119.30977
