,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
10,M3d4kpbFhlg39WFMYvbzIQ,indpak;pizza;bars,Taj Palace,False,+15094941001,2710 W Nob Hill Blvd,,,Yakima,98902,US,WA,"['2710 W Nob Hill Blvd', 'Yakima, WA 98902']",46.5851,-120.54644
11,zPIoL_tmT0MOJq6xqBeu3Q,wine_bars;italian;pizza,Valley Italian Pizza And Pasta,False,+15095711599,2304 S 1st St,,,Yakima,98903,US,WA,"['2304 S 1st St', 'Yakima, WA 98903']",46.56892,-120.4872
12,CU5UzK2syqq7_dO1yjj0rg,newamerican;cocktailbars,Second Street Grill,False,+15094691486,28 N 2nd St,,,Yakima,98901,US,WA,"['28 N 2nd St', 'Yakima, WA 98901']",46.6034545898438,-120.505516052246
13,9u5VFabKdf9-gFy0OYUjTA,dimsum;noodles;cocktailbars,EZ Tiger,False,+15095711977,222 E Chestnut Ave,,,Yakima,98901,US,WA,"['222 E Chestnut Ave', 'Yakima, WA 98901']",46.6014191008011,-120.502847501852
14,fveWusBWMep7B3pqlTbnAg,seafood;steak;bars,SeaGalley Restaurant,False,+15095751216,25 E Valley Mall Blvd,,,Union Gap,98903,US,WA,"['25 E Valley Mall Blvd', 'Union Gap, WA 98903']",46.56356,-120.47471
15,KgzGiIG_H-PC4LQquvKaMA,wine_bars;musicvenues;winetastingroom,Gilbert Cellars,False,+15092499048,5 N Front St,,,Yakima,98901,US,WA,"['5 N Front St', 'Yakima, WA 98901']",46.602186,-120.507534
16,DlFNm5HvhtmotiWnTOMkrA,bars,Bill's Place,False,+15095759513,206 S 3rd Ave,,,Yakima,98902,US,WA,"['206 S 3rd Ave', 'Yakima, WA 98902']",46.5977107,-120.511515
17,5aDQfll88mOweXGAy6m3Nw,tradamerican;beerbar,Old Town Pump Saloon,False,+15094522864,3716 Main St,,,Union Gap,98903,US,WA,"['3716 Main St', 'Union Gap, WA 98903']",46.55006,-120.47564
18,PZhHiEjCU_TQ1IQkaPtOfQ,sportsbars;tradamerican,Yakima Sports Center,False,+15094534647,214 E Yakima Ave,,,Yakima,98901,US,WA,"['214 E Yakima Ave', 'Yakima, WA 98901']",46.60255,-120.5033
19,FPUx0WrmrAZiI1v9rgdb_A,cocktailbars;chicken_wings;burgers,Purrr,False,+15093676680,308 E Yakima Ave,,,Yakima,98901,US,WA,"['308 E Yakima Ave', 'Yakima, WA 98901']",46.60289,-120.502306
20,PzFd5Dif0KhOUtfXkJVmsg,pubs;sportsbars;tradamerican,Norm's of Yakima,False,+15099021505,5 N Front St,,,Yakima,98901,US,WA,"['5 N Front St', 'Yakima, WA 98901']",46.60224,-120.50746
21,0pJ_RznUxDlXll1raKGgJA,mexican;wine_bars,Xochimilco Tequila Bar,False,+15099669000,5110 Tieton Dr,Ste 270,,Yakima,98908,US,WA,"['5110 Tieton Dr', 'Ste 270', 'Yakima, WA 98908']",46.59196,-120.57807
22,RcwoVsErHNzeNyUuA7MxoA,chicken_wings;sportsbars;tradamerican,Buffalo Wild Wings,False,+15094531215,2529 Main St,,,Union Gap,98903,US,WA,"['2529 Main St', 'Union Gap, WA 98903']",46.5653889,-120.4794747
23,Gp5IhcT9D4kO9a63gBGXRg,bars;newamerican,WaterFire Restaurant & Bar,False,+15098531057,4000 Creekside Lp,,,Yakima,98908,US,WA,"['4000 Creekside Lp', 'Yakima, WA 98908']",46.5758901,-120.5626116
24,aes4K-jM1Rfv9ffUYPccyQ,irish;pubs,McGuire's Irish Restaurant & Pub,False,+15099667440,4807 Tieton Dr,,,Yakima,98908,US,WA,"['4807 Tieton Dr', 'Yakima, WA 98908']",46.59266,-120.5736
25,o0uhJQ1Oo33PKIsICQ5-EA,tradamerican;beerbar,Major's Burgers- Lincoln,False,+15092251475,1705 W Lincoln Ave,,,Yakima,98902,US,WA,"['1705 W Lincoln Ave', 'Yakima, WA 98902']",46.60381,-120.53217
26,mEakqoR3ro-Fxuj-_VaMgQ,pubs;sportsbars,The Pub of Yakima,False,+15098234000,5110 Tieton Dr,,,Yakima,98908,US,WA,"['5110 Tieton Dr', 'Yakima, WA 98908']",46.5922509588359,-120.577990114689
27,ndIS8xVpn7elh1jpiuFZJg,mexican;seafood;cocktailbars,Fuego Margarita Bar,False,+15095711174,420 S 48th Ave,,,Yakima,98908,US,WA,"['420 S 48th Ave', 'Yakima, WA 98908']",46.593394,-120.573465
28,2nx1SC_GnhQyEUE3BErMMA,sportsbars;burgers;tradamerican,Applebee's Grill + Bar,False,+15094692114,1505 E Washington Ave,,,Union Gap,98903,US,WA,"['1505 E Washington Ave', 'Union Gap, WA 98903']",46.57064,-120.48087
29,HV6MvE-LV2JJgKM0keW0YA,bars,Mickey's Pub,False,+15092480245,202 E Chestnut Ave,,,Yakima,98901,US,WA,"['202 E Chestnut Ave', 'Yakima, WA 98901']",46.601151,-120.503365
30,BdZYgjfnd7BxgEm3ndCobw,mexican;cocktailbars;seafood,Xochimilco Tequila Bar,False,+15094531552,2529 Main St,Ste D24,,Union Gap,98903,US,WA,"['2529 Main St', 'Ste D24', 'Union Gap, WA 98903']",46.5647618755891,-120.478893073402
31,vNLnAV6_z2Riv3CaTq_GpQ,sportsbars;newamerican,Warehouse Sports Bar and Grill,False,+15098347202,402 S 11th Ave,,,Yakima,98902,US,WA,"['402 S 11th Ave', 'Yakima, WA 98902']",46.59273,-120.52224
32,H8fMWz43kfz8GRcgHQA_Ow,bars,Little Dutch Inn,False,+15094527960,214 North 6th Ave,,,Yakima,98902,US,WA,"['214 North 6th Ave', 'Yakima, WA 98902']",46.6030044555664,-120.519195556641
33,z4n2XCuuusYlzs4uacVAaA,cocktailbars;karaoke,Lotus Room,False,+15094578425,9 S 1st St,,,Yakima,98901,US,WA,"['9 S 1st St', 'Yakima, WA 98901']",46.6017620383795,-120.505323899129
34,fRRNqaH-_jAReJ3z6V8Dpg,bars;breakfast_brunch;tradamerican,Provisions Restaurant & Market,False,+15094528100,2710 Terrace Heights Dr,,,Yakima,98901,US,WA,"['2710 Terrace Heights Dr', 'Yakima, WA 98901']",46.6062,-120.46292
35,yNOXY3JQFxVaE1asmVl90w,bars;pretzels;pizza,Public House of Yakima,False,+15094262043,5703 Tieton Dr,,,Yakima,98908,US,WA,"['5703 Tieton Dr', 'Yakima, WA 98908']",46.59303,-120.58478
36,tapjHVLGj5WONmh0gbS0KQ,casinos;bars;tradamerican,Casino Caribbean,False,+15098537777,1901 Boggess Ln,,,Yakima,98901,US,WA,"['1901 Boggess Ln', 'Yakima, WA 98901']",46.584185063839,-120.476176142693
37,I6U3zX0RBC-9_LZpgv5Jsg,coffee;beerbar;wine_bars,Yakima Newsroom,False,+15095711517,5621 Summitview Ave,,,Yakima,98908,US,WA,"['5621 Summitview Ave', 'Yakima, WA 98908']",46.6009519,-120.5848935
38,G4MDCHu3I-q1kUDBAgPVDw,bars;arcades,Game & Grog Bar,False,+15099103707,118 S 1st St,,,Yakima,98901,US,WA,"['118 S 1st St', 'Yakima, WA 98901']",46.6002009147896,-120.505584217608
39,oStIBb91GCPfE9NUCuBCGg,bars;tradamerican;burgers,Warehouse West Grill,False,+15098347203,6411 W Nob Hill Blvd,,,Yakima,98908,US,WA,"['6411 W Nob Hill Blvd', 'Yakima, WA 98908']",46.5860039960118,-120.594716355111
40,-vQ_vklFpzeRzokPq2AuiA,bars,Brews and Cue's,False,+15094539713,104 S 2nd St,,,Yakima,98901,US,WA,"['104 S 2nd St', 'Yakima, WA 98901']",46.601115167141,-120.503989309072
41,Rkjdivc7xI7bOyFPGekiOQ,bars;arcades,Drink'n Games,False,+15094243348,509 W Yakima Ave,,,Yakima,98902,US,WA,"['509 W Yakima Ave', 'Yakima, WA 98902']",46.600157,-120.516368
42,zQ_CVOy-oLp569ZTjq354g,bars,Sky Bar and Lounge,False,,,,,Yakima,,US,WA,"['Yakima, WA']",46.6020736694336,-120.505897521973
43,jdJfN2ZvqENgLDyzoq3DbQ,mexican;bars,El Asadero,False,+15099028381,1107 S 3rd St,,,Yakima,98901,US,WA,"['1107 S 3rd St', 'Yakima, WA 98901']",46.58928833,-120.49826667
44,b6ZElWBvMBAlg-V3RkmQFQ,divebars,Hoops,False,+15095754667,2103 W Lincoln Ave,,,Yakima,98902,US,WA,"['2103 W Lincoln Ave', 'Yakima, WA 98902']",46.604296,-120.536499
45,Jg0tfZOfC944QuyAo_LG6w,bars,Arty's,False,+15094690716,1402 Fruitvale Blvd,,,Yakima,98902,US,WA,"['1402 Fruitvale Blvd', 'Yakima, WA 98902']",46.6122436523438,-120.527923583984
46,thlPSbZuqpPdCQ9ulZhm4A,bars;tacos,Avenida Cantina,False,+15099529333,121 E Yakima Ave,,,Yakima,98901,US,WA,"['121 E Yakima Ave', 'Yakima, WA 98901']",46.6027,-120.505032
47,IBYUnhtmQ0sT-smw4uf0-Q,danceclubs;bars,El Dos de Oro,False,+15098954179,5 Ranch Rite Rd,,,Yakima,98901,US,WA,"['5 Ranch Rite Rd', 'Yakima, WA 98901']",46.5855962246344,-120.498315095902
48,0Ez-6rew4_vnftKHjFCC6A,wine_bars,Wine Divas,False,+15098332739,101 N Fair Ave,,,Yakima,98902,US,WA,"['101 N Fair Ave', 'Yakima, WA 98902']",46.6079102,-120.4888916
49,nwm52AiNv4JvOe5RcGOD8w,tradamerican;pubs,Southfork Public House,False,+15093323675,1680 S Grand Ave,,,Pullman,99163,US,WA,"['1680 S Grand Ave', 'Pullman, WA 99163']",46.71361326125,-117.18060214054
50,o0_pf0YB04HDNfcqW883_g,bars;tradamerican,Hogan's Place,False,+15097586311,906 6th St,,,Clarkston,99403,US,WA,"['906 6th St', 'Clarkston, WA 99403']",46.41236,-117.04594
51,G-pBe89znoFfrBrag9GaTw,coffee;bakeries;pubs,Bucer's Coffee House Pub,False,+12085960887,201 S Main St,,,Moscow,83843,US,ID,"['201 S Main St', 'Moscow, ID 83843']",46.7331085205078,-117.00178527832
52,V64GQHWjel7kQEnGIldJ5Q,tradamerican;cocktailbars,Birch & Barley,False,+15093320108,1360 Bishop Blvd,,,Pullman,99163,US,WA,"['1360 Bishop Blvd', 'Pullman, WA 99163']",46.719942901889,-117.16365112881
53,1PnsgFsfrZCmLxXewfyQPQ,bars;steak;newamerican,Bojack's Broiler Pit,False,+12087469532,311 Main St,,,Lewiston,83501,US,ID,"['311 Main St', 'Lewiston, ID 83501']",46.42174,-117.02878
54,XOnW9_ZWh3qwdc-Lia5jTg,coffee;wine_bars,Blue Lantern Coffee House & Wine Bar,False,+12084136704,326 Main St,,,Lewiston,83501,US,ID,"['326 Main St', 'Lewiston, ID 83501']",46.4214991,-117.0284946
55,nz_Q3fO53d70IuVPaMqoZg,lounges,Etsi Bravo,False,+15097151037,215 E Main St,,,Pullman,99163,US,WA,"['215 E Main St', 'Pullman, WA 99163']",46.7295487,-117.1811461
56,aVoKxJZCDSp1GynyJ0itgg,tradamerican;comfortfood;cocktailbars,Foundry Kitchen & Cocktails,False,+15093397727,125 SE Spring St,,,Pullman,99163,US,WA,"['125 SE Spring St', 'Pullman, WA 99163']",46.7292221,-117.1763341
57,VBDZuyznwRmdgYAisrZXnA,sushi;burgers;bars,Zany's,False,+12087468131,2004 19th Ave,,,Lewiston,83501,US,ID,"['2004 19th Ave', 'Lewiston, ID 83501']",46.4007998,-117.0034761
58,w4lP_27QO4Zn9r3mSecZcQ,musicvenues;bars;tradamerican,Rico's Pub,False,+15093326566,200 E Main St,,,Pullman,99163,US,WA,"['200 E Main St', 'Pullman, WA 99163']",46.7298241,-117.1813109
59,XsLdwB4Dm1VCO-XL2fB9Tg,bars,The Coug,False,+15093321265,900 NE Colorado St,,,Pullman,99163,US,WA,"['900 NE Colorado St', 'Pullman, WA 99163']",46.7336145,-117.1676831
60,cy949zdBohv8xElwjSi6IQ,tradamerican;pubs,Moscow Alehouse,False,+12088822739,226 W 6th St,,,Moscow,83843,US,ID,"['226 W 6th St', 'Moscow, ID 83843']",46.7300616,-117.0030706
61,uqI-w7VCHhjm1nqXhjjl7w,breakfast_brunch;pizza;beerbar,Slice & Biscuit,False,+12088772054,125 E 2nd St,,,Moscow,83843,US,ID,"['125 E 2nd St', 'Moscow, ID 83843']",46.7328751,-117.0009719
62,qDqm3HrO1ovabwN1OQ-1uw,tradamerican;german;bars,Matt's Grill & Lodge,False,+15092436008,90 2nd St,,,Asotin,99402,US,WA,"['90 2nd St', 'Asotin, WA 99402']",46.340173,-117.055314
63,h7c38Ru2EcD0QSD5wcB3dg,bars;tradamerican,Meriwether's Bistro,False,+12087481151,621 21st St,,,Lewiston,83501,US,ID,"['621 21st St', 'Lewiston, ID 83501']",46.414299,-117.000926
64,bf9fPaDKnT-Bh4FuKqcPOw,newamerican;musicvenues;cocktailbars,Brock's,False,,504 Main St,Ste 201,,Lewiston,83501,US,ID,"['504 Main St', 'Ste 201', 'Lewiston, ID 83501']",46.421233,-117.026921
65,eGFvx-JJvv91jvw6gN2mpg,bars;tradamerican,My Office Bar & Grill,False,+15093341202,215 S Grand Ave,,,Pullman,99163,US,WA,"['215 S Grand Ave', 'Pullman, WA 99163']",46.7290083,-117.1827526
66,c4mwtkCMFVHm2f8E141h6g,coffee;bakeries;wine_bars,Pups & Cups Cafe,False,+15097151005,317 E Main St,,,Pullman,99163,US,WA,"['317 E Main St', 'Pullman, WA 99163']",46.7294898,-117.1795974
67,x9JIvuAmiMCri5nfgl1jMg,tapasmallplates;wineries;wine_bars,Colter's Creek,False,+12082763342,308 Main St,,,Juliaetta,83535,US,ID,"['308 Main St', 'Juliaetta, ID 83535']",46.5777176425569,-116.706349477172
68,yxcT_qrY22jDNSgXgoXYog,pubs;sportsbars,Corner Club,False,+12088822915,202 N Main St,,,Moscow,83843,US,ID,"['202 N Main St', 'Moscow, ID 83843']",46.73472,-117.000959
69,dg_DnGKISk6KFiSGciOHsA,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+12088834821,105 War Bonnet Dr,,,Moscow,83843,US,ID,"['105 War Bonnet Dr', 'Moscow, ID 83843']",46.732961,-117.038145
70,cOzBOp2fNBVHERnU8LoXgA,coffee;tradamerican;bars,Lumberyard Foodhall,False,,305 N Grand Ave,,,Pullman,99163,US,WA,"['305 N Grand Ave', 'Pullman, WA 99163']",46.731829,-117.18034
71,PgdktoFik8VOS75aLBi6jA,lounges,Garden Lounge,False,+12088828513,313 S Main St,,,Moscow,83843,US,ID,"['313 S Main St', 'Moscow, ID 83843']",46.73192,-117.00205
72,x_XIbvIVQBCq50Mv04IlWQ,sportsbars;tradamerican,Rookies A Sports Pub,False,+15097583517,509 Diagonal St,,,Clarkston,99403,US,WA,"['509 Diagonal St', 'Clarkston, WA 99403']",46.4167540050156,-117.044295794192
73,VkKG3xe_OJ6OMNbLbVaYlw,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+12087468000,2235 Thain Grade,,,Lewiston,83501,US,ID,"['2235 Thain Grade', 'Lewiston, ID 83501']",46.398034,-116.998498
74,bpjJkyUBNBhwSGw04KT-hQ,mexican;bars,El Sombrero Mexican Restaurant,False,+12087460658,405 Thain Rd,,,Lewiston,83501,US,ID,"['405 Thain Rd', 'Lewiston, ID 83501']",46.3800362,-116.9744704
75,mfOvehS_LSWejFmpH0GNkA,tradamerican;chicken_wings;cocktailbars,Valhalla,False,+15093347775,1000 NE Colorado St,,,Pullman,99163,US,WA,"['1000 NE Colorado St', 'Pullman, WA 99163']",46.7335747,-117.1664079
76,GGQ-sUMNlov4xk3ZxCzhwQ,tradamerican;chicken_wings;sportsbars,Wingers,False,+12088829850,1484 S Blaine St,,,Moscow,83843,US,ID,"['1484 S Blaine St', 'Moscow, ID 83843']",46.72117,-116.98537
77,CVxP_6HdzW2OJKkg_jr-_w,tradamerican;lounges;gastropubs,Seasons Public House,False,+12088820550,1516 W Pullman Rd,,,Moscow,83843,US,ID,"['1516 W Pullman Rd', 'Moscow, ID 83843']",46.7334488,-117.0235562
78,E8gm4xv4L-frxwfTnlsMZg,bars,John's Alley Tavern,False,+12088837662,114 E 6th St,,,Moscow,83843,US,ID,"['114 E 6th St', 'Moscow, ID 83843']",46.7302885,-117.001054
79,xKgshJOqFIm7G4LWNn2P8g,tradamerican;pubs;sportsbars,M J Barleyhoppers,False,+12087481008,621 21st St,,,Lewiston,83501,US,ID,"['621 21st St', 'Lewiston, ID 83501']",46.41424,-117.001263
80,A5qezkPpmiqpCZ1NGBC7qA,chicken_wings;sportsbars;tradamerican,Buffalo Wild Wings,False,+12088827630,1710 W Pullman Rd,,,Moscow,83843,US,ID,"['1710 W Pullman Rd', 'Moscow, ID 83843']",46.7330922,-117.0257025
81,B86XqakvMHNGpZrBI9hsyw,bars;danceclubs,Stubblefields,False,+15093347900,600 NE Colorado St,,,Pullman,99163,US,WA,"['600 NE Colorado St', 'Pullman, WA 99163']",46.7340945,-117.1708343
82,Jx7_sjQDfoPpANExUi89nQ,bars;karaoke,Plantation Tavern,False,+12088823344,2012 S Main St,,,Moscow,83843,US,ID,"['2012 S Main St', 'Moscow, ID 83843']",46.714729309082,-117.002716064453
83,I9AOEwAtelQRr8U7laSmow,sportsbars,Shooters Sports Bar,False,+12087469240,1618 Main St,,,Lewiston,83501,US,ID,"['1618 Main St', 'Lewiston, ID 83501']",46.417166,-117.008886
84,lbtRSENxBtfNwW66x5ivZA,sportsbars;pubs,Zone 208,False,+12087462005,0301 2nd St,,,Lewiston,83501,US,ID,"['0301 2nd St', 'Lewiston, ID 83501']",46.422976,-117.030854
85,-TIeopNfadWgEcTfYCgJLQ,newamerican;bars,Mingles Bar & Grill,False,+12088822050,102 S Main St,,,Moscow,83843,US,ID,"['102 S Main St', 'Moscow, ID 83843']",46.7334699,-117.00098
86,vWk8u_AY9WED9sdrtX6c6A,sportsbars,Pals,False,+12087435002,301 Main St,,,Lewiston,83501,US,ID,"['301 Main St', 'Lewiston, ID 83501']",46.4217643737793,-117.029075622559
87,SkvZrxqmJ-bqiRbMgjMGEA,sportsbars,Champions Grill & Bar,False,+12088838888,302 S Main St,,,Moscow,83843,US,ID,"['302 S Main St', 'Moscow, ID 83843']",46.732183,-117.000976
88,x2NOH4BauHM7lOKEIaMP2g,divebars;sportsbars,Pauly's Bar and Grill,False,+15093347455,165 S Grand Ave,,,Pullman,99163,US,WA,"['165 S Grand Ave', 'Pullman, WA 99163']",46.72925333,-117.18232167
89,-EhtXQONG-hlm2AsvpKuOA,bars;tradamerican,The Land,False,+15097151003,1525 NE Merman Dr,,,Pullman,99163,US,WA,"['1525 NE Merman Dr', 'Pullman, WA 99163']",46.743964,-117.154229
90,5qG-q8tvgobWseb9TrXwcg,bars,Lucky Inn,False,+12087462805,3017 Main St,,,Lewiston,83501,US,ID,"['3017 Main St', 'Lewiston, ID 83501']",46.4181060791016,-116.98998260498
91,yZA0dyfbXGembdJz7Sfy9w,bars;tradamerican,QEQIIT Bar & Grill,False,,17500 Nez Perce Td,,,Lewiston,83501,US,ID,"['17500 Nez Perce Td', 'Lewiston, ID 83501']",46.43612,-116.90777
92,Vq09bnNvMojX4dvy5RUtpQ,sportsbars,Wooden Nickel,False,+12083051465,931 Bryden Ave,,,Lewiston,83501,US,ID,"['931 Bryden Ave', 'Lewiston, ID 83501']",46.3807078,-116.9819111
93,CSufIH8gFcVCGaC981Zi8w,cocktailbars,Canters Inn,False,+12087987400,416 Thain Rd,,,Lewiston,83501,US,ID,"['416 Thain Rd', 'Lewiston, ID 83501']",46.3788414001465,-116.974678039551
94,KnhecMRpG9Tpr3RzEXRmdw,pubs,The Hideaway,False,+12087439767,931 Bryden Ave,Ste D,,Lewiston,83501,US,ID,"['931 Bryden Ave', 'Ste D', 'Lewiston, ID 83501']",46.38061,-116.98195
95,aD-Pid10wSDdsp75_LUKZg,bars;tradamerican,The Devils Toboggan,False,+12088352116,517 S Main St,,,Troy,83871,US,ID,"['517 S Main St', 'Troy, ID 83871']",46.73429,-116.76724
96,4_LYB3FTyabvHsz651mwVw,bars,Boomtown American Saloon,False,,516 Main St,,,Lewiston,83501,US,ID,"['516 Main St', 'Lewiston, ID 83501']",46.42113,-117.02648
97,jUjsYDM-i_y-aG8IEi8vIg,bars,Overtime Tavern & Grill,False,+12087430436,109 Mill Rd,,,Lewiston,83501,US,ID,"['109 Mill Rd', 'Lewiston, ID 83501']",46.41894,-116.98786
98,W92FDepH7mJPf-71SUAT9Q,bars,J & B's Horseshoe Bar,False,+12088353425,515 S Main St,,,Moscow,83843,US,ID,"['515 S Main St', 'Moscow, ID 83843']",46.73924,-117.001916
99,MEkN-BRp5wZLU5nq0daHlA,greek;mediterranean;bars,Gyro Grill Mediterranean Cuisine & Spirits,False,+12533145122,3555 Market Pl W,,,University Place,98466,US,WA,"['3555 Market Pl W', 'University Place, WA 98466']",47.22659,-122.53589
100,YpLB2izSc_Je1E5Aj0456g,bowling;bars;arcades,Narrows Plaza Bowl,False,+12535651007,2200 Mildred St W,,,University Place,98466,US,WA,"['2200 Mildred St W', 'University Place, WA 98466']",47.2409744387398,-122.528433044636
101,PqCJCmRy0Cehq_cOrLoGFg,mexican;bars,Moctezuma's Mexican Restaurant & Tequila Bar,False,+12534745593,4102 S 56th St,,,Tacoma,98409,US,WA,"['4102 S 56th St', 'Tacoma, WA 98409']",47.205954,-122.492476
102,5PH3brjvLwxIKXBEdlfrTA,coffee;wine_bars;beerbar,Anthem Coffee & Tea - University Place,False,+12532120545,3609 Market Pl W,Ste 101,,University Place,98466,US,WA,"['3609 Market Pl W', 'Ste 101', 'University Place, WA 98466']",47.225819,-122.535794
103,SgWS1huKOS9pewAR1QMlLg,bars;newamerican;seafood,Boathouse 19,False,+12535651919,9001 S 19th St,,,Tacoma,98466,US,WA,"['9001 S 19th St', 'Tacoma, WA 98466']",47.2441592228616,-122.555811884352
104,xrFXm7z601d7R8sEUwipKw,sportsbars;burgers;tradamerican,Applebee's Grill + Bar,False,+12535665968,3819 Bridgeport Way W,,,University Place,98466,US,WA,"['3819 Bridgeport Way W', 'University Place, WA 98466']",47.22279,-122.536828
105,zMkwOR_VhSRCiTniuaJ_ag,divebars;tradamerican;karaoke,UP Station Bar & Grill,False,+12534603510,8305 27th St W,,,University Place,98466,US,WA,"['8305 27th St W', 'University Place, WA 98466']",47.235427,-122.547966
106,lA_HxZgq2LEG2KZdYs8c5w,bars;desserts;hotdog,Thirsty Hound Drinkery,False,+12533025606,1905 Bridgeport Way W,Ste 112,,Tacoma,98466,US,WA,"['1905 Bridgeport Way W', 'Ste 112', 'Tacoma, WA 98466']",47.24236,-122.536249
107,uYhbxp9-VF6Mjp_374F8yA,pizza;wine_bars;beerbar,"Cerellos Pizza, Wine Cafe",False,+12535669000,4916 Center St,,,Tacoma,98409,US,WA,"['4916 Center St', 'Tacoma, WA 98409']",47.2336979,-122.503297
108,Pd8DPvY3ChV9JXJGU77_7A,tradamerican;sportsbars;beerbar,Ale House Pub & Eatery,False,+12535659367,2122 Mildred St W,,,Tacoma,98466,US,WA,"['2122 Mildred St W', 'Tacoma, WA 98466']",47.240217,-122.526914
109,ugrbUw0Bun5FQXyJUsboyA,bars;tradamerican,The Loose Wheel,False,+12533011647,6108 6th Ave,,,Tacoma,98406,US,WA,"['6108 6th Ave', 'Tacoma, WA 98406']",47.25511,-122.51972
110,7bt76cbTxB_bQsMT9DIB0Q,bars;tradamerican,Beach Tavern,False,+12535649984,8612 6th Ave,,,Tacoma,98465,US,WA,"['8612 6th Ave', 'Tacoma, WA 98465']",47.24641,-122.55286
111,ixxpAWavLx3MRPekRcbysw,bars;tradamerican;poolhalls,Cheer's,False,+12532671382,7102 27th St W,,,University Pl,98466,US,WA,"['7102 27th St W', 'University Pl, WA 98466']",47.2352651,-122.531468
112,zcxH-MBzL5EKbXsQ4Nyt7Q,beerbar,Beer Star Tacoma,False,+12533007747,4328 6th Ave,,,Tacoma,98406,US,WA,"['4328 6th Ave', 'Tacoma, WA 98406']",47.25506,-122.49565
113,8NoiAJpNyZbKuB43HOrEzw,breakfast_brunch;bars;tradamerican,Chambers Bay Grill,False,+12535524868,6320 Grandview Dr W,,,University Place,98466,US,WA,"['6320 Grandview Dr W', 'University Place, WA 98466']",47.2004213,-122.5706574
114,x9nyGU_K0JWMAqRksTz6Kw,beer_and_wine;wine_bars;winetastingroom,Wildside Wine,False,+12535650811,608 S Oxford St,,,Tacoma,98465,US,WA,"['608 S Oxford St', 'Tacoma, WA 98465']",47.2552028,-122.5315177
115,O6idcQ-P9HSh6ZKRrZ9Gkw,comfortfood;cocktailbars,Ben Dews Clubhouse Grill,False,+12535644442,6501 6th Ave,,,Tacoma,98406,US,WA,"['6501 6th Ave', 'Tacoma, WA 98406']",47.25576,-122.5245
116,u8rM6UWZIoZBd92CNBdNaQ,hookah_bars;musicvenues,Venus & Mars Lounge,False,+12535650618,1620 S Mildred St,Ste 2,,Tacoma,98406,US,WA,"['1620 S Mildred St', 'Ste 2', 'Tacoma, WA 98406']",47.245775,-122.526851
117,9Mda9Ehl3naftpnYe860jg,sportsbars;tradamerican;breakfast_brunch,Foley's On The Green,False,+12534733033,7108 Lakewood Dr W,,,Lakewood,98467,US,WA,"['7108 Lakewood Dr W', 'Lakewood, WA 98467']",47.19174,-122.5089549
