,id,alias,name,is_closed,phone,address1,address2,address3,city,zip_code,country,state,display_address,latitude,longitude
40,lfYB77kc0Xn5ARIXwkAo4g,seafood;newamerican;cocktailbars,Bonefish Grill,False,+15096289296,133 Gage Blvd,,,Richland,99352,US,WA,"['133 Gage Blvd', 'Richland, WA 99352']",46.226981,-119.264082
41,h549MbcA7AC6UTM6IffSNA,sandwiches,Graze,False,+15097137699,735 The Pkwy,,,Richland,99352,US,WA,"['735 The Pkwy', 'Richland, WA 99352']",46.2760452,-119.2745455
42,B-fjIBFix8dNXRdT2cNDBQ,sushi;japanese,Aki Sushi,False,+15096190928,321 N Columbia Ctr Blvd,Ste F,,Kennewick,99336,US,WA,"['321 N Columbia Ctr Blvd', 'Ste F', 'Kennewick, WA 99336']",46.2117616,-119.226298
43,W0xjM3fc0k6XvzMFNV6F8g,newamerican;burgers,Hops n Drops,False,+15094913062,2675 Queensgate Dr,,,Richland,99352,US,WA,"['2675 Queensgate Dr', 'Richland, WA 99352']",46.258482,-119.309637
44,197mHWAIVDIUX8_ecCpdKQ,mexican,Chapala Express,False,+15099436589,1028 Lee Blvd,,,Richland,99352,US,WA,"['1028 Lee Blvd', 'Richland, WA 99352']",46.27522,-119.27737
45,DWmMRSkJQqAKEsL6U96_lA,burgers;hotdogs,Five Guys,False,+15092221120,2671 Queensgate Dr,,,Richland,99352,US,WA,"['2671 Queensgate Dr', 'Richland, WA 99352']",46.2586508474891,-119.3105028274
46,jn0744WRyFJw0t6pnux9jw,sandwiches,Graze,False,+15092211020,8530 W Gage Blvd,,,Kennewick,99336,US,WA,"['8530 W Gage Blvd', 'Kennewick, WA 99336']",46.2275384,-119.2376959
47,2SBVL7lXI_UIeVSOuMQ4UQ,wine_bars;beerbar;tapas,Tap & Barrel,False,+15099874561,112 Keene Rd,,,Richland,99352,US,WA,"['112 Keene Rd', 'Richland, WA 99352']",46.228961,-119.266996
48,8zKhNEl8jygdRyOhfH_XIw,newamerican,Drumheller's Food & Drink,False,+15095781591,530 Columbia Point Dr,,,Richland,99352,US,WA,"['530 Columbia Point Dr', 'Richland, WA 99352']",46.26321,-119.25168
49,n0sqiK6pnHRmPAY8U8L0Eg,greek,Apollo Greek Restaurant,False,+15099439841,620 Cullum Ave,,,Richland,99352,US,WA,"['620 Cullum Ave', 'Richland, WA 99352']",46.274347,-119.276254
50,0hZrQlF5Brm6DB43e4TuuA,sushi;japanese,Shiki Sushi & Grill,False,+15098203788,1408 N Louisiana St,,,Kennewick,99336,US,WA,"['1408 N Louisiana St', 'Kennewick, WA 99336']",46.2266,-119.23298
51,xQ2r6MTOVBx4h8MBpY3Ocg,cocktailbars;tradamerican,Amendment XXI,False,+15098203037,2525 N Columbia Center Blvd,,,Richland,99352,US,WA,"['2525 N Columbia Center Blvd', 'Richland, WA 99352']",46.2358150358754,-119.223472550511
52,l6Ow9oBnwp1oILbN5K9R_A,japanese;korean,Woo's Teriyaki,False,+15099438868,1379 George Washington Wy,,,Richland,99354,US,WA,"['1379 George Washington Wy', 'Richland, WA 99354']",46.2889289855957,-119.275588989258
53,utFQDONnIb-kafea4ljLOw,newamerican;burgers;sportsbars,Bob's Burgers & Brew,False,+15099871664,2775 Queensgate Dr,,,Richland,99352,US,WA,"['2775 Queensgate Dr', 'Richland, WA 99352']",46.256853,-119.312319
54,Sz9hhmVtJtWyk45K2kgr1Q,burgers;mexican;foodtrucks,El Fat Cat Grill,False,+15095461413,539 N Edison St,,,Kennewick,99336,US,WA,"['539 N Edison St', 'Kennewick, WA 99336']",46.2154,-119.1925
55,Kt9NnXrV3v-Hr7H3fqm6jw,thai,Thai Elephant,False,+15093969152,6030 W Clearwater Ave,,,Kennewick,99336,US,WA,"['6030 W Clearwater Ave', 'Kennewick, WA 99336']",46.21269,-119.20381
56,Fo76KIv-HVgeUdPiai26DQ,divebars;tradamerican,The Dive,False,,2000 Logston Blvd,Ste 122,,Richland,99354,US,WA,"['2000 Logston Blvd', 'Ste 122', 'Richland, WA 99354']",46.318749,-119.301194
57,E92c-8fZP_HogUkap7w5YA,seafood;steak;cocktailbars,Sterling's Famous,False,+15099431588,890 George Washington Way,,,Richland,99352,US,WA,"['890 George Washington Way', 'Richland, WA 99352']",46.27854,-119.2729
58,EoIKhfqw8PA0mZDUEj66og,chinese;sushi;japanese,Sakura,False,+15096288602,130 Keene Rd,,,Richland,99352,US,WA,"['130 Keene Rd', 'Richland, WA 99352']",46.22972,-119.26988
59,O0SBYRwTjorYZG-Vg_Loag,breakfast_brunch,The Original Pancake House,False,+15092037575,424 Keene Rd,,,Richland,99352,US,WA,"['424 Keene Rd', 'Richland, WA 99352']",46.2366221656924,-119.282486269553
60,mQ7EAtr1nPQLLbvAWKQamA,pizza,Brick House Pizza,False,+15099673733,3791 W Van Giesen St,,,West Richland,99353,US,WA,"['3791 W Van Giesen St', 'West Richland, WA 99353']",46.2966,-119.33666
61,s_I1thIlU-mSj-B97o696w,seafood;salad;steak,Sterling's Restaurant,False,+15096282414,2500 Queensgate Dr,,,Richland,99352,US,WA,"['2500 Queensgate Dr', 'Richland, WA 99352']",46.25781,-119.3061
62,5VvbtBC6aBccK8FwH_-1gg,thai;cocktailbars;musicvenues,The Emerald of Siam Thai Restaurant and Lounge,False,+15099469328,1314 Jadwin Ave,,,Richland,99354,US,WA,"['1314 Jadwin Ave', 'Richland, WA 99354']",46.286907,-119.27626
63,b3eY-_SfI5foZGfib_nzbg,indpak,Love Curry,False,+15095473772,5025 N Rd 68,Ste A1,,Pasco,99301,US,WA,"['5025 N Rd 68', 'Ste A1', 'Pasco, WA 99301']",46.2730712890625,-119.182891845703
64,icAMROEyErYwkJQ99xZi5A,mexican;hotdogs,Tumbleweeds,False,+15099463224,894 Stevens Dr,,,Richland,99352,US,WA,"['894 Stevens Dr', 'Richland, WA 99352']",46.27822,-119.28177
65,dNa37d00ztWXjG3jNP85wA,tacos,The Wild Taco,False,+15098512966,72 Wellsian Way,,,Richland,99352,US,WA,"['72 Wellsian Way', 'Richland, WA 99352']",46.26058,-119.28426
66,lMwB2B53bW4DxQ9IFve9UA,mexican,Isla Bonita Mexican Restaurant,False,+15099463383,1524 Jadwin Ave,,,Richland,99354,US,WA,"['1524 Jadwin Ave', 'Richland, WA 99354']",46.293467,-119.278707
67,UAsddu190KJq-YARDMlrjw,thai;asianfusion,Mezzo Thai Fusion,False,+15094913400,110 Gage Blvd,Ste 200,,Richland,99352,US,WA,"['110 Gage Blvd', 'Ste 200', 'Richland, WA 99352']",46.2276703,-119.2496299
68,qfuzIWY9PmQ2jqqe5Vgjlw,bbq;burgers;comfortfood,Baby J's,False,+15093754909,2243 Stevens Dr,,,Richland,99354,US,WA,"['2243 Stevens Dr', 'Richland, WA 99354']",46.313154,-119.284971
69,klo8Vxh8yz-MhnTgOaXMwQ,bars;newamerican,Twigs Bistro and Martini Bar,False,+15097353411,1321 N Columbia Center Blvd,Ste 901A,,Kennewick,99336,US,WA,"['1321 N Columbia Center Blvd', 'Ste 901A', 'Kennewick, WA 99336']",46.2268343578556,-119.22606414003
70,bBz-50h62_TEQtAFIq0LDg,diners;tradamerican;breakfast_brunch,JD Diner,False,+15099671850,3790 W Van Giesen St,,,West Richland,99353,US,WA,"['3790 W Van Giesen St', 'West Richland, WA 99353']",46.29721,-119.33658
71,HXw7oz-LG8C4qaIQbBQM4A,sushi,Sushi Ya,False,+15097836585,731 N Columbia Center Blvd,,,Kennewick,99336,US,WA,"['731 N Columbia Center Blvd', 'Kennewick, WA 99336']",46.216167834131,-119.22610453515
72,hAw2WmzDnsxeOfzDwwI4Qw,japanese;sushi;korean,Shogun Teriyaki & Sushi,False,+15093711333,760 Dalton St,,,Richland,99354,US,WA,"['760 Dalton St', 'Richland, WA 99354']",46.3324305,-119.281427
73,4_uX9uFmWT0vDKw9agRScQ,italian;newamerican;pizza,Casa Mia,False,+15099460500,607 George Washington Way,,,Richland,99352,US,WA,"['607 George Washington Way', 'Richland, WA 99352']",46.2744676507734,-119.273959278312
74,wNqv8P2tG1JOexuJ6uuAOQ,chicken_wings,Wingstop,False,+15097379464,121 Gage Blvd,,,Richland,99352,US,WA,"['121 Gage Blvd', 'Richland, WA 99352']",46.2268028259277,-119.249008178711
75,2C_CVyCOxCddjPJJJZ3vJw,indpak,Masala Indian Cuisine,False,+15097379999,3321 W Kennewick Ave,,,Kennewick,99336,US,WA,"['3321 W Kennewick Ave', 'Kennewick, WA 99336']",46.209243,-119.167739
76,pl_4FWXHLP2oqLnfStN9ew,newamerican;irish;burgers,R.F. McDougall's,False,+15097356418,1705 Columbia Park Trl,,,Richland,99352,US,WA,"['1705 Columbia Park Trl', 'Richland, WA 99352']",46.23749,-119.22131
77,hWss3sYY_rFGBTz9q0edmQ,newamerican;burgers;sandwiches,Foodies Brick & Mortar,False,+15095910424,308 W Kennewick Ave,Ste A,,Kennewick,99336,US,WA,"['308 W Kennewick Ave', 'Ste A', 'Kennewick, WA 99336']",46.208821,-119.121928
78,zl8zRnyNajdtsHybRuvvLw,japanese;steak;bars,Fujiyama Steakhouse,False,+15097137588,2522 Queensgate Dr,Ste A,,Richland,99352,US,WA,"['2522 Queensgate Dr', 'Ste A', 'Richland, WA 99352']",46.2584,-119.30629
79,G82jhBVb55qbITW3In3jtg,chinese,Golden Palace,False,+15099433388,1185 George Washington Way,,,Richland,99352,US,WA,"['1185 George Washington Way', 'Richland, WA 99352']",46.28295,-119.27409
80,Cu6IEjZz9wNt5Wau14XgoA,newamerican;gastropubs,Proof,False,+15098203321,924 N Columbia Center Blvd,Ste 310,,Kennewick,99336,US,WA,"['924 N Columbia Center Blvd', 'Ste 310', 'Kennewick, WA 99336']",46.2197501,-119.2238914
81,yuP4gVa-ThjABKVEJ25imw,mediterranean;mideastern;sandwiches,Kabab N Grill House,False,+15097833324,1321 N Columbia Center Blvd,Ste 431,Food Court,Kennewick,99336,US,WA,"['1321 N Columbia Center Blvd', 'Ste 431', 'Food Court', 'Kennewick, WA 99336']",46.22549,-119.2269
82,IjD8d0Q7dSssIG_TcI_0DQ,sandwiches;sportgoods,Island View Market & Deli,False,+15093740124,1607 Columbia Park Trl,,,Richland,99352,US,WA,"['1607 Columbia Park Trl', 'Richland, WA 99352']",46.2377735,-119.2256097
83,ygZzN0KDKG2ML1WS_Kxa_A,chinese;mongolian,Three Flames Mongolian Grill,False,+15099436715,1440 Jadwin Ave,,,Richland,99354,US,WA,"['1440 Jadwin Ave', 'Richland, WA 99354']",46.2912648311316,-119.277713857702
84,D4okJix2hSCgEpC6GIyJAQ,indpak,Indian Cuisine Express,False,+15095790722,8524 W Gage Blvd,,,Kennewick,99336,US,WA,"['8524 W Gage Blvd', 'Kennewick, WA 99336']",46.2275181401032,-119.236509427428
85,EylX_wTtbvy4Oh__tC2RiA,mexican,Fiesta Mexican Restaurant Queensgate,False,+15092190552,2731 Queensgate Dr,,,Richland,99352,US,WA,"['2731 Queensgate Dr', 'Richland, WA 99352']",46.257572,-119.310673
86,YJE1aB7QDUOTpVqtCpZZfQ,mexican,3 Margaritas,False,+15099467755,627 Jadwin Ave,,,Richland,99352,US,WA,"['627 Jadwin Ave', 'Richland, WA 99352']",46.2739448547363,-119.275772094727
87,gJqzmVjV45bp_IrdM2T7NA,coffee;cafes,Caterpillar Cafe,False,+15093711933,227 Symons St,,,Richland,99354,US,WA,"['227 Symons St', 'Richland, WA 99354']",46.2897351,-119.2747684
88,nje91hrLBmzO0CrJF2mQLQ,thai;buffets,Bangkok Restaurant,False,+15097357631,8318 West Gage Blvd,,,Kennewick,99336,US,WA,"['8318 West Gage Blvd', 'Kennewick, WA 99336']",46.228332,-119.231971
89,wuYWERNhES1ybAqimtzTZA,foodtrucks;tacos,Tacos Palomino,False,+15095421505,1515 N 4th Ave,,,Pasco,99301,US,WA,"['1515 N 4th Ave', 'Pasco, WA 99301']",46.2416954040527,-119.094261169434
90,UAW4y7uptBg0J_puaOXhkg,mexican,Inca Mexican Restaurant,False,+15096281070,1813 Leslie Rd,,,Richland,99352,US,WA,"['1813 Leslie Rd', 'Richland, WA 99352']",46.227841,-119.265684
91,W9MsIfeDZWKE-0NPG_DIAw,breakfast_brunch;hotdogs,Just Joel's,False,+15093963846,1505 W. Kennewick Ave.,,,Kennewick,99336,US,WA,"['1505 W. Kennewick Ave.', 'Kennewick, WA 99336']",46.2092937118336,-119.137838306986
92,pVR0lOiILeLVrqhcZ2PqOA,asianfusion;foodtrucks;tacos,Fresh Out the Box,False,+15096190011,5215 W Clearwater Ave,Ste 102,,Kennewick,99336,US,WA,"['5215 W Clearwater Ave', 'Ste 102', 'Kennewick, WA 99336']",46.2122951,-119.19328
93,K3KqU12ADRfNHpRFUhB8GA,tradamerican;sportsbars;burgers,Applebee's Grill + Bar,False,+15099421513,43 Columbia Point Dr,,,Richland,99352,US,WA,"['43 Columbia Point Dr', 'Richland, WA 99352']",46.263784,-119.266658
94,nxiBOLhjoES6I0ZxeujElA,foodtrucks;mexican;asianfusion,Fresh Out the Box,False,+15096279311,,,,Richland,99301,US,WA,"['Richland, WA 99301']",46.2739105224609,-119.273719787598
95,oSQ-phgkI62ZCmaA3D-rZw,italian;pizza,Italiano's Serious Pies & Pasta,False,+15099671500,4850 Paradise Way,Ste 200,,West Richland,99353,US,WA,"['4850 Paradise Way', 'Ste 200', 'West Richland, WA 99353']",46.2864957911277,-119.350653396794
96,VmVuPifcesTQDTwuRlNUWw,italian;greek;mediterranean,Venezia Ristorante,False,+15093718300,3280 George Washington Way,,,Richland,99354,US,WA,"['3280 George Washington Way', 'Richland, WA 99354']",46.34797,-119.27211
97,F_moLNC4MT2HynIJ51x3vw,japanese;sushi;salad,Nikko Japanese Restaurant,False,+15093805021,5025 N Rd 68,,Ste B&C,Pasco,99301,US,WA,"['5025 N Rd 68', 'Ste B&C', 'Pasco, WA 99301']",46.2727809910693,-119.18262620974
98,To_fSvm-rOOW7fR9UqG3-Q,sushi;japanese,Sushi Mori,False,+15097830232,1350 N Louisiana St,Ste G,,Kennewick,99336,US,WA,"['1350 N Louisiana St', 'Ste G', 'Kennewick, WA 99336']",46.225768,-119.233203
99,MzIU_TGhWbR8LXu83Mun8A,laotian;thai;vietnamese,Pho Lao Laan Xang,False,+15094911114,5610 W Clearwater Ave,Ste B,,Kennewick,99336,US,WA,"['5610 W Clearwater Ave', 'Ste B', 'Kennewick, WA 99336']",46.21282,-119.19638
100,aSrRHMcv-EhHyPGZvxA39g,bbq,Porter's Real Barbecue,False,+15099429590,1022 N Columbia Center Blvd,,,Kennewick,99336,US,WA,"['1022 N Columbia Center Blvd', 'Kennewick, WA 99336']",46.2206,-119.22354
101,JNsBQnLUaC4CwhztO6sjxw,steak;tradamerican;bbq,Texas Roadhouse,False,+15097831288,845 N Columbia Center Blvd,Ste C,,Kennewick,99336,US,WA,"['845 N Columbia Center Blvd', 'Ste C', 'Kennewick, WA 99336']",46.218833,-119.224975
102,jQZG5GFXJY6nGdcx5wqSQg,cafes,The Endive Eatery,False,+15095795852,4001 Kennedy Rd,Ste 16,,West Richland,99353,US,WA,"['4001 Kennedy Rd', 'Ste 16', 'West Richland, WA 99353']",46.2582078859545,-119.341088421643
103,to9ntS1_OrSK1iwfZOkiYg,italian;spanish,Europa Italian & Spanish Restaurant,False,+15095795828,2459 S Union Pl,Ste 110,,Kennewick,99338,US,WA,"['2459 S Union Pl', 'Ste 110', 'Kennewick, WA 99338']",46.1867590127046,-119.1788386
104,d5IcFuQbUco_H-UBFP4sbQ,tacos;tradamerican;hotdog,Foodies Too,False,+15095781126,701 The Pkwy,,,Richland,99352,US,WA,"['701 The Pkwy', 'Richland, WA 99352']",46.27503,-119.27479
105,Cm0BMUDnTt0kgYMgPxRpYQ,thai;noodles,Thai City Noodles,False,+15095722632,1407 N Young St,Ste D,,Kennewick,99336,US,WA,"['1407 N Young St', 'Ste D', 'Kennewick, WA 99336']",46.22581,-119.21875
106,egtNHZFHe59MhDZtsJnMpg,chickenshop;hotdogs,The Chicken Shack,False,+15099671807,4390 Van Giesen St,,,West Richland,99353,US,WA,"['4390 Van Giesen St', 'West Richland, WA 99353']",46.2978496747373,-119.340318476266
107,mLjj-6HbmuhNLJmOX-F7hQ,salad;juicebars;wraps,Fresh Leaf,False,+15098203108,2617 W Kennewick Ave,,,Kennewick,99336,US,WA,"['2617 W Kennewick Ave', 'Kennewick, WA 99336']",46.2093451,-119.1569576
108,9Z4p1QWY9o0LDrDOY8sB4w,tradamerican;comfortfood;breakfast_brunch,Magills Restaurant & Catering,False,+15095476448,3214 Rd 68,,,Pasco,99301,US,WA,"['3214 Rd 68', 'Pasco, WA 99301']",46.2565116882324,-119.180374145508
109,i4vfZ3syZ8mQI9Vx5retug,wine_bars;newamerican,The Kitchen at Barnard Griffin,False,+15096270266,878 Tulip Ln,Ste K,,Richland,99352,US,WA,"['878 Tulip Ln', 'Ste K', 'Richland, WA 99352']",46.254828,-119.298735
110,4JQEGkL4D6LJKUdo6qU7ug,mexican;salad,Costa Vida Fresh Mexican Grill,False,+15097830543,3015 Duportail St,Ste A,,Richland,99352,US,WA,"['3015 Duportail St', 'Ste A', 'Richland, WA 99352']",46.2552448179998,-119.315022623927
111,p851VnxJoUhCesdqHV4o8g,bbq;tradamerican;chicken_wings,Dickey's Barbecue Pit,False,+15093969835,2530 Queensgate Dr,,,Richland,99352,US,WA,"['2530 Queensgate Dr', 'Richland, WA 99352']",46.2576885082873,-119.306575390219
112,_NSu3mewoSrHRA4f3GZmoQ,bbq;korean;seafood,Gangnam Style BBQ,False,+15096190055,7903 W Grandridge Blvd,,,Kennewick,99336,US,WA,"['7903 W Grandridge Blvd', 'Kennewick, WA 99336']",46.21774,-119.22619
113,7PYm-IP9VkMYIR2DVhi_4A,mexican,Mi Linda Sierra Mexican Restaurant,False,+15094911401,5610 W Clearwater Ave,Ste A,,Kennewick,99336,US,WA,"['5610 W Clearwater Ave', 'Ste A', 'Kennewick, WA 99336']",46.212819,-119.196384
114,S6q-LdTqjdsabMk9kDSmuQ,pizza;sandwiches;salad,Rocco's Pizza,False,+15095456100,6415 Burden Blvd,,,Pasco,99301,US,WA,"['6415 Burden Blvd', 'Pasco, WA 99301']",46.2709,-119.175
